965162,I

127337,P
174981,P
197280,P
185112,P
189676,P
174452,P
179693,P
157934,P
138246,P
164434,P
150081,P
187515,P
157537,P
188479,P
171831,P
222678,P
209774,P
209596,P
174804,P
145654,P
145621,P
152891,P
156317,P
198101,P
174087,P
181006,P
189477,P
177677,P
228432,P
203464,P
191072,P
180880,P
153215,P
171806,P
167585,P
180423,P
182103,P
196395,P
192549,P
225650,P
219040,P
180016,P
168255,P
149443,P
158341,P
165966,P
187184,P
170377,P
168332,P
932267,I
140336,P
159123,P
174534,P
190924,P
174181,P
164007,P
132829,P
151148,P
147646,P
165620,P
220233,P
194668,P
177740,P
186567,P
174671,P
179334,P
164143,P
150801,P
126969,P
171703,P
152197,P
187014,P
158051,P
217260,P
179734,P
162302,P
75302,P
485587,P
176359,P
159311,P
136757,P
142185,P
168831,P
175427,P
195858,P
161784,P
200847,P
200960,P
185137,P
209036,P
169288,P
161962,P
162343,P
150922,P
190624,P
183009,P
174227,P
149351,P
198284,P
927934,I
143608,P
162733,P
152461,P
165440,P
164595,P
143102,P
176697,P
298119,P
172787,P
168384,P
167602,P
208374,P
192704,P
178825,P
172953,P
199197,P
168994,P
189644,P
226683,P
188371,P
162610,P
161041,P
169384,P
198410,P
177433,P
179394,P
177241,P
219889,P
174921,P
184129,P
180384,P
177469,P
141544,P
156926,P
153011,P
223395,P
203702,P
175580,P
173749,P
181959,P
178159,P
162022,P
163254,P
167697,P
137012,P
153534,P
150829,P
203562,P
194588,P
954760,I
177346,P
176635,P
152322,P
145298,P
171160,P
139931,P
140727,P
162762,P
176642,P
186491,P
207874,P
143788,P
185006,P
180996,P
187804,P
167488,P
204615,P
177190,P
135335,P
153171,P
156544,P
171699,P
182431,P
179582,P
192594,P
185306,P
225037,P
169781,P
170437,P
159913,P
155492,P
178807,P
161766,P
200133,P
156817,P
171403,P
176892,P
182376,P
180356,P
206895,P
176665,P
169034,P
148528,P
155516,P
156274,P
185458,P
202311,P
169940,P
202499,P
937211,I
141519,P
139142,P
171475,P
162885,P
141239,P
165811,P
181113,P
195062,P
189533,P
175891,P
204414,P
174867,P
182798,P
181500,P
187916,P
169669,P
147295,P
153051,P
202348,P
185579,P
194590,P
158686,P
191756,P
207940,P
168033,P
172837,P
214184,P
151907,P
142609,P
162503,P
162362,P
193192,P
166182,P
168469,P
219727,P
188161,P
171724,P
165933,P
182164,P
168933,P
146715,P
155320,P
145073,P
185051,P
168694,P
170557,P
189367,P
246140,P
185694,P
957862,I
120001,P
130684,P
152278,P
131470,P
145942,P
299573,P
187270,P
173178,P
172897,P
193935,P
176945,P
175582,P
198403,P
255864,P
196628,P
170625,P
188100,P
170624,P
167310,P
153845,P
198340,P
191952,P
179252,P
162801,P
189589,P
195102,P
214629,P
177984,P
178657,P
187381,P
148911,P
170549,P
175394,P
176354,P
189038,P
197881,P
207592,P
222642,P
164170,P
183864,P
191469,P
161056,P
169364,P
156668,P
179886,P
210695,P
163070,P
177028,P
181859,P
943343,I
138081,P
154288,P
173068,P
157192,P
157938,P
157777,P
140825,P
187700,P
165321,P
181701,P
198652,P
186598,P
191179,P
170404,P
175844,P
146628,P
164493,P
161109,P
185930,P
194428,P
172254,P
213454,P
192332,P
182214,P
185318,P
188073,P
67125,P
484962,P
149491,P
147499,P
155633,P
163024,P
175214,P
202534,P
220597,P
199662,P
190924,P
181070,P
169831,P
155968,P
133494,P
155332,P
180285,P
194600,P
171688,P
171349,P
191322,P
173745,P
204393,P
949757,I
174147,P
151877,P
129044,P
176454,P
147496,P
170773,P
178255,P
191231,P
192904,P
180758,P
184295,P
194391,P
178460,P
172189,P
140080,P
177672,P
152880,P
206893,P
173712,P
180544,P
175520,P
180372,P
220540,P
179805,P
171625,P
155282,P
146421,P
171391,P
153750,P
235718,P
201205,P
186195,P
176880,P
193881,P
193547,P
161698,P
168598,P
161403,P
165082,P
176771,P
185991,P
182450,P
214294,P
187632,P
172620,P
178047,P
164217,P
177038,P
165152,P
962398,I
135207,P
173502,P
159092,P
298477,P
148103,P
183535,P
186058,P
195568,P
196912,P
201174,P
174307,P
179013,P
197908,P
181569,P
164615,P
174806,P
122759,P
162073,P
162353,P
173731,P
163961,P
197305,P
174909,P
191198,P
143012,P
135646,P
111481,P
294614,P
514308,P
481498,P
375914,P
404239,P
407542,P
413968,P
403255,P
405869,P
439881,P
451831,P
337285,P
549445,P
601840,P
697735,P
619799,P
607594,P
610554,P
573601,P
617198,P
397777,P
392405,P
1186040,I
475501,P
495945,P
648280,P
671997,P
394929,P
456652,P
470619,P
506766,P
601949,P
618769,P
615755,P
579836,P
377299,P
261460,P
269294,P
251660,P
323432,P
337884,P
288576,P
311339,P
295140,P
331369,P
305470,P
300004,P
279477,P
313556,P
333532,P
305336,P
291084,P
278620,P
312247,P
280952,P
268635,P
284960,P
269807,P
304871,P
301236,P
341252,P
319296,P
320277,P
308192,P
342846,P
341171,P
343701,P
312742,P
444853,P
304495,P
331995,P
299570,P
1328019,I
243744,P
321842,P
314691,P
351272,P
272664,P
364008,P
326331,P
365552,P
364190,P
381976,P
338658,P
325209,P
263092,P
304901,P
326625,P
347173,P
297282,P
364065,P
327186,P
376842,P
315622,P
362652,P
331488,P
363617,P
421233,P
299733,P
292383,P
342307,P
246257,P
327040,P
325583,P
345492,P
305659,P
334334,P
335579,P
334884,P
293720,P
266919,P
304009,P
321411,P
252371,P
311868,P
332662,P
335838,P
267179,P
335919,P
323764,P
329539,P
317554,P
1279250,I
297712,P
467848,P
229679,P
418697,P
318301,P
360308,P
335420,P
336846,P
297336,P
336155,P
379188,P
316242,P
298131,P
307785,P
244756,P
255244,P
270214,P
376452,P
314357,P
305270,P
308408,P
362720,P
373375,P
302549,P
304704,P
323899,P
116329,P
732988,P
240857,P
286423,P
306423,P
283927,P
377696,P
399854,P
300722,P
342113,P
314217,P
379763,P
305717,P
321749,P
321033,P
278323,P
282812,P
312379,P
256033,P
333870,P
332513,P
329957,P
307863,P
1292871,I
268825,P
292232,P
387503,P
335821,P
311988,P
304399,P
224191,P
301651,P
283134,P
349143,P
248998,P
478706,P
312880,P
350271,P
329092,P
362317,P
333513,P
332868,P
349744,P
332388,P
276568,P
319744,P
264136,P
356287,P
328904,P
386758,P
334290,P
363122,P
337141,P
342754,P
376996,P
387017,P
324908,P
294573,P
248013,P
319262,P
284531,P
331011,P
311735,P
356058,P
431039,P
321645,P
351775,P
385306,P
315409,P
316330,P
340055,P
344328,P
272021,P
1344641,I
258921,P
346325,P
269091,P
319098,P
359155,P
363543,P
316923,P
322541,P
365247,P
374268,P
321234,P
306104,P
270380,P
321537,P
272902,P
351285,P
320557,P
357609,P
305369,P
426767,P
341453,P
378751,P
348310,P
317640,P
300167,P
322791,P
294612,P
322872,P
284883,P
359592,P
353423,P
309450,P
358179,P
409900,P
329924,P
298582,P
285879,P
322885,P
311406,P
296971,P
325757,P
354422,P
378158,P
298515,P
332602,P
383730,P
366864,P
346568,P
376623,P
1304233,I
238685,P
272111,P
272717,P
349941,P
300529,P
352181,P
275478,P
392572,P
314510,P
361816,P
352697,P
357314,P
347699,P
324622,P
213542,P
292163,P
330785,P
355974,P
274958,P
368598,P
331937,P
335219,P
375445,P
355380,P
326163,P
329393,P
350818,P
445141,P
251778,P
300125,P
277325,P
353032,P
324852,P
342563,P
346564,P
336234,P
294147,P
361076,P
371370,P
364237,P
330692,P
305428,P
252946,P
288072,P
271736,P
327211,P
282125,P
308685,P
295366,P
1306438,I
274699,P
304374,P
271620,P
312533,P
271068,P
589454,P
490991,P
509245,P
493988,P
472981,P
471455,P
458182,P
491713,P
511667,P
520942,P
626812,P
640424,P
633873,P
377825,P
426646,P
454534,P
446277,P
447215,P
479464,P
500282,P
486577,P
502545,P
556432,P
605043,P
674998,P
455684,P
600900,P
657246,P
615142,P
616668,P
719527,P
604182,P
620478,P
681457,P
548924,P
558614,P
669012,P
408651,P
474138,P
475546,P
474311,P
514653,P
495858,P
523527,P
1199050,I
508686,P
575781,P
568084,P
590630,P
425794,P
433634,P
421344,P
453295,P
418594,P
412604,P
437659,P
422304,P
451159,P
455880,P
633102,P
553601,P
371744,P
409504,P
426023,P
450561,P
494753,P
551168,P
647951,P
189054,P
168089,P
174034,P
195501,P
191856,P
178845,P
228103,P
230425,P
215438,P
224909,P
227268,P
240541,P
228519,P
215481,P
197768,P
191490,P
176853,P
188299,P
203314,P
216542,P
263184,P
213874,P
223856,P
226777,P
596056,P
280682,P
1133851,I
246965,P
246881,P
246024,P
266984,P
