607582,I

75082,P
66767,P
70823,P
88829,P
71390,P
93659,P
65265,P
66542,P
71913,P
75389,P
71586,P
70515,P
73379,P
114850,P
78813,P
89587,P
90775,P
87541,P
107918,P
86458,P
130426,P
89841,P
92127,P
79396,P
89027,P
82622,P
73644,P
102920,P
59491,P
91451,P
83399,P
81759,P
82814,P
87089,P
68677,P
108905,P
71237,P
86436,P
73752,P
80461,P
73169,P
73417,P
77271,P
64797,P
72285,P
88008,P
74921,P
79227,P
92959,P
558119,I
79309,P
64178,P
72383,P
69196,P
75291,P
69178,P
71910,P
84061,P
63535,P
77949,P
73835,P
71411,P
74789,P
77122,P
71305,P
95236,P
70120,P
77242,P
73289,P
68462,P
71180,P
64853,P
75618,P
59103,P
78958,P
71435,P
71248,P
76102,P
83108,P
72161,P
106383,P
71789,P
75712,P
76068,P
70046,P
68222,P
67298,P
82206,P
54356,P
63108,P
61001,P
63167,P
61877,P
74206,P
62702,P
92083,P
53855,P
71087,P
57544,P
517224,I
36018,P
43004,P
56599,P
46096,P
64053,P
63290,P
62830,P
75379,P
82684,P
71896,P
101816,P
62329,P
83208,P
67569,P
72932,P
71120,P
73392,P
70690,P
51428,P
57219,P
68681,P
58740,P
57158,P
71992,P
61536,P
100026,P
60343,P
65453,P
59847,P
68034,P
63343,P
64762,P
63237,P
58314,P
63820,P
60158,P
58641,P
56491,P
108883,P
67937,P
64388,P
66104,P
61584,P
59200,P
87506,P
286409,P
55020,P
60151,P
55725,P
482902,I
39693,P
42447,P
45167,P
69024,P
51127,P
57476,P
50747,P
56715,P
55871,P
49936,P
60190,P
95973,P
65265,P
67168,P
60755,P
69404,P
63257,P
65215,P
108559,P
66228,P
71617,P
59091,P
68219,P
70927,P
62167,P
64076,P
52047,P
53895,P
60427,P
51948,P
54745,P
50386,P
57355,P
103396,P
64282,P
58457,P
54100,P
62333,P
56170,P
63953,P
52286,P
51389,P
55107,P
58479,P
56277,P
56056,P
62501,P
62876,P
132782,P
455895,I
48414,P
44490,P
53875,P
56648,P
45631,P
52651,P
42669,P
59115,P
45535,P
49882,P
54135,P
48492,P
56752,P
92309,P
55457,P
58738,P
61154,P
56970,P
61969,P
50613,P
54711,P
48365,P
56298,P
60173,P
53241,P
61537,P
54610,P
61823,P
98691,P
58081,P
62475,P
58685,P
65952,P
58385,P
51124,P
67551,P
50093,P
50362,P
48086,P
53183,P
50083,P
52453,P
53551,P
