1937252,I

456281,P
531520,P
637856,P
564319,P
606032,P
527484,P
551114,P
493710,P
486097,P
507303,P
496482,P
566526,P
528488,P
555139,P
536524,P
632321,P
649998,P
601764,P
544234,P
470718,P
504803,P
479382,P
495841,P
583440,P
571632,P
541400,P
564683,P
541702,P
688798,P
591801,P
570237,P
553701,P
547943,P
524787,P
517500,P
550722,P
595754,P
578724,P
567676,P
639300,P
666626,P
539153,P
518670,P
486291,P
541285,P
519004,P
569037,P
534364,P
580304,P
1892613,I
455887,P
511633,P
581919,P
569344,P
526130,P
498592,P
476511,P
486163,P
480996,P
511630,P
707519,P
579670,P
532784,P
549558,P
574438,P
543145,P
506156,P
473202,P
462036,P
531585,P
482268,P
544758,P
540961,P
641741,P
544049,P
503243,P
292198,P
1185936,P
555427,P
486098,P
452383,P
464190,P
558136,P
541899,P
577738,P
510772,P
626098,P
572022,P
553782,P
614646,P
559437,P
494506,P
507033,P
488795,P
598313,P
536789,P
521036,P
484809,P
614800,P
1851671,I
456425,P
501764,P
517837,P
516279,P
508321,P
466240,P
564610,P
824396,P
518618,P
507874,P
568958,P
603264,P
562975,P
541073,P
571473,P
589368,P
512027,P
558101,P
720626,P
554362,P
498774,P
491750,P
578102,P
591165,P
528961,P
534973,P
586079,P
631317,P
523938,P
544365,P
595261,P
545745,P
467980,P
494006,P
525925,P
667461,P
606951,P
540918,P
582146,P
558554,P
543978,P
506217,P
549174,P
526144,P
464993,P
492683,P
527890,P
670143,P
589927,P
1911907,I
570511,P
533700,P
490666,P
465273,P
564083,P
468983,P
475002,P
512313,P
572456,P
567469,P
612716,P
470091,P
596801,P
550055,P
590223,P
521842,P
635339,P
539337,P
453555,P
487757,P
528849,P
524438,P
564037,P
548963,P
618332,P
556234,P
689481,P
521624,P
558991,P
491342,P
515239,P
550773,P
541538,P
582954,P
504574,P
532712,P
575856,P
546283,P
559516,P
603812,P
579604,P
511917,P
488508,P
512882,P
541911,P
565950,P
625842,P
534962,P
633817,P
1901870,I
469137,P
461401,P
578287,P
503596,P
468344,P
552224,P
599023,P
575667,P
563364,P
546288,P
639341,P
525795,P
546648,P
559835,P
596678,P
510792,P
477619,P
495954,P
633657,P
566972,P
569579,P
501683,P
611021,P
603633,P
510755,P
523048,P
667284,P
481771,P
463277,P
510913,P
546256,P
578832,P
515055,P
524098,P
698481,P
561506,P
517785,P
503026,P
589448,P
515863,P
472845,P
485133,P
511275,P
567097,P
518081,P
516358,P
604366,P
683550,P
551994,P
1915067,I
431361,P
440672,P
490164,P
435048,P
497167,P
828501,P
558643,P
521983,P
574754,P
586865,P
541370,P
536139,P
643394,P
758589,P
589543,P
521516,P
609869,P
542203,P
528370,P
492686,P
615955,P
585186,P
556969,P
507444,P
601910,P
586624,P
629868,P
538487,P
583368,P
566548,P
492417,P
538245,P
572569,P
538988,P
599422,P
599576,P
659505,P
649580,P
528289,P
565387,P
634297,P
514120,P
589212,P
509424,P
583469,P
608661,P
527252,P
557198,P
593768,P
1916671,I
485745,P
500507,P
570411,P
494541,P
517254,P
502787,P
503278,P
576173,P
532667,P
564002,P
635732,P
556231,P
583014,P
545018,P
583728,P
474235,P
535180,P
520206,P
618128,P
581183,P
535526,P
658258,P
627172,P
547528,P
555337,P
573616,P
270063,P
1186408,P
494510,P
472348,P
511842,P
510580,P
578712,P
619493,P
651749,P
593308,P
614021,P
557136,P
541254,P
500779,P
476018,P
487910,P
570517,P
578517,P
562050,P
533041,P
584457,P
539445,P
644981,P
1884503,I
593652,P
479109,P
476802,P
538361,P
494880,P
532482,P
586064,P
572350,P
589166,P
553442,P
592949,P
570090,P
555114,P
525875,P
497631,P
535591,P
495664,P
603230,P
577645,P
548526,P
539786,P
556460,P
666812,P
533667,P
530219,P
488296,P
523273,P
534838,P
502943,P
707502,P
641470,P
560209,P
537124,P
580167,P
621257,P
502715,P
516685,P
512026,P
556522,P
541021,P
557227,P
559323,P
667309,P
567343,P
526635,P
546819,P
555701,P
546507,P
525306,P
1926565,I
483739,P
516605,P
489638,P
786022,P
533943,P
568862,P
559514,P
585644,P
662409,P
606624,P
534047,P
547579,P
635614,P
561692,P
515967,P
532127,P
471410,P
517960,P
508478,P
529138,P
554114,P
583937,P
536130,P
564899,P
498805,P
448873,P
407592,P
784052,P
1130553,P
1034698,P
875955,P
912015,P
921157,P
949465,P
927390,P
912604,P
1000116,P
990518,P
809178,P
1220577,P
1340075,P
1486709,P
1339874,P
1374915,P
1321618,P
1274961,P
1344476,P
977509,P
975304,P
2263691,I
1088746,P
1144102,P
1410916,P
1383406,P
994776,P
1098628,P
1110947,P
1172379,P
1377681,P
1363727,P
1409482,P
1315220,P
988969,P
761325,P
857070,P
770345,P
947305,P
935985,P
883603,P
875377,P
859084,P
921534,P
913736,P
858644,P
830607,P
883821,P
969910,P
865496,P
852397,P
821394,P
942678,P
822725,P
840244,P
847416,P
842218,P
866222,P
867749,P
937201,P
934023,P
891518,P
878954,P
939936,P
983381,P
928664,P
879524,P
1133220,P
913174,P
914167,P
868232,P
2549657,I
739277,P
877416,P
872246,P
936501,P
826039,P
979133,P
898727,P
966084,P
1015712,P
1000846,P
919583,P
884065,P
813411,P
848594,P
903738,P
928916,P
874952,P
967689,P
900912,P
979046,P
917501,P
960831,P
898244,P
953296,P
1143288,P
828926,P
840057,P
921982,P
776261,P
903968,P
896503,P
919027,P
899975,P
915074,P
911074,P
899584,P
880627,P
774479,P
851841,P
874477,P
780789,P
876864,P
900812,P
897155,P
812316,P
908485,P
884326,P
883629,P
930200,P
2487112,I
812926,P
1140759,P
745082,P
1102701,P
882527,P
950128,P
951041,P
918560,P
840950,P
910221,P
1032851,P
881804,P
841614,P
841494,P
758760,P
755817,P
791078,P
969242,P
918515,P
858890,P
882225,P
959580,P
1029794,P
849319,P
859680,P
877489,P
429025,P
1651152,P
742583,P
799355,P
855970,P
799909,P
1060568,P
1040541,P
857087,P
927143,P
915779,P
994669,P
860665,P
883908,P
933637,P
799522,P
823475,P
856998,P
792215,P
915039,P
914673,P
897699,P
895766,P
2482130,I
790512,P
830473,P
1059069,P
921719,P
876128,P
842064,P
729060,P
859709,P
834057,P
935767,P
763844,P
1216770,P
883425,P
943622,P
950761,P
979032,P
926480,P
921120,P
995778,P
920658,P
821174,P
898464,P
808111,P
963360,P
913889,P
1012511,P
958150,P
983412,P
935096,P
934919,P
1045028,P
1022032,P
913198,P
826381,P
782697,P
888071,P
852453,P
920105,P
912325,P
976519,P
1147791,P
882433,P
1000486,P
