203711,I

1881,P
2573,P
3516,P
5137,P
4186,P
5442,P
6459,P
6487,P
4152,P
6391,P
5297,P
8088,P
5143,P
7442,P
5967,P
10283,P
6200,P
8228,P
7672,P
6837,P
4961,P
6856,P
7025,P
9107,P
5219,P
6983,P
8914,P
7430,P
7327,P
8697,P
7890,P
8516,P
5377,P
7132,P
7125,P
9519,P
5760,P
6377,P
8234,P
10721,P
7045,P
7657,P
7725,P
7341,P
5787,P
6750,P
8316,P
8492,P
5228,P
196482,I
2346,P
2872,P
2458,P
4376,P
5177,P
6685,P
3721,P
5091,P
4866,P
7014,P
5134,P
6588,P
6094,P
9188,P
5336,P
6626,P
5790,P
7007,P
4575,P
6897,P
5968,P
9386,P
5190,P
7721,P
7160,P
7513,P
4803,P
13788,P
6407,P
7503,P
6222,P
7345,P
6334,P
6141,P
8914,P
8117,P
5955,P
8480,P
7317,P
9864,P
5969,P
7263,P
8159,P
7406,P
7181,P
7308,P
9017,P
7458,P
7439,P
197944,I
2517,P
2939,P
3297,P
4156,P
5467,P
5645,P
4460,P
7430,P
6446,P
7477,P
4440,P
6979,P
8058,P
8387,P
5156,P
6813,P
6222,P
8545,P
6497,P
7929,P
5936,P
8303,P
5064,P
7254,P
6923,P
9007,P
5906,P
7903,P
7155,P
8634,P
5914,P
7644,P
5996,P
8340,P
5405,P
7908,P
8141,P
8274,P
5412,P
7240,P
7014,P
7776,P
5306,P
7252,P
5813,P
7586,P
5560,P
7423,P
7749,P
200195,I
2291,P
3048,P
3669,P
4387,P
4393,P
4547,P
4666,P
5895,P
5425,P
5753,P
7777,P
6102,P
5175,P
6584,P
6852,P
7350,P
6592,P
8032,P
5009,P
7487,P
4944,P
7189,P
7520,P
7930,P
6093,P
7849,P
8325,P
7753,P
6425,P
6572,P
6615,P
9559,P
5712,P
8554,P
6769,P
8316,P
5763,P
7275,P
7562,P
9729,P
6312,P
7343,P
7115,P
7911,P
5860,P
7145,P
8077,P
7631,P
6651,P
197631,I
2605,P
2957,P
2764,P
3913,P
4232,P
5794,P
3915,P
5637,P
6541,P
6771,P
5653,P
5930,P
6960,P
