1544531,I

246144,P
279657,P
244093,P
246485,P
243426,P
310493,P
291569,P
331598,P
309613,P
336783,P
319647,P
373133,P
305721,P
303370,P
339092,P
316744,P
325648,P
311218,P
353360,P
260979,P
310545,P
318014,P
311284,P
323123,P
291839,P
332319,P
333824,P
354439,P
312670,P
347794,P
309433,P
379862,P
313254,P
326934,P
288384,P
255658,P
262213,P
319655,P
288619,P
331438,P
303801,P
325854,P
311707,P
371356,P
314226,P
324649,P
296827,P
454466,P
341358,P
1480584,I
230522,P
233593,P
245627,P
306890,P
285707,P
303787,P
335686,P
332394,P
331852,P
324382,P
329229,P
288561,P
756457,P
271287,P
283815,P
276070,P
322613,P
289534,P
337302,P
346097,P
392538,P
285385,P
349487,P
324862,P
377170,P
331975,P
420301,P
289920,P
310941,P
412706,P
325910,P
352199,P
401513,P
360122,P
385002,P
387350,P
454167,P
342599,P
355913,P
399860,P
384640,P
352781,P
342678,P
323421,P
313626,P
313840,P
317798,P
338154,P
368790,P
1512514,I
272971,P
344587,P
377825,P
320897,P
341959,P
463107,P
414200,P
340176,P
350374,P
322750,P
293136,P
273441,P
334990,P
306389,P
381651,P
339150,P
362615,P
360178,P
413280,P
345381,P
350215,P
359841,P
368266,P
355109,P
356470,P
311785,P
281761,P
320684,P
325082,P
320828,P
406263,P
348685,P
375536,P
348202,P
576688,P
350525,P
353917,P
346188,P
373451,P
341660,P
345639,P
332440,P
295796,P
311216,P
342491,P
353351,P
373400,P
365268,P
353549,P
1533116,I
320901,P
304518,P
328447,P
352904,P
371692,P
348550,P
348686,P
312299,P
270826,P
317562,P
330805,P
354843,P
365967,P
466862,P
378443,P
397907,P
408024,P
329267,P
360534,P
346648,P
371541,P
360358,P
358256,P
312005,P
297969,P
289309,P
362274,P
324554,P
363137,P
353920,P
352176,P
361135,P
409403,P
343449,P
371489,P
355538,P
385593,P
353505,P
364852,P
320419,P
286457,P
292284,P
439723,P
331634,P
386028,P
340389,P
349304,P
357372,P
400524,P
1545013,I
258251,P
289846,P
362152,P
333142,P
320503,P
315391,P
278645,P
288156,P
325483,P
343743,P
347731,P
332000,P
349873,P
390687,P
368372,P
334980,P
337895,P
355425,P
339681,P
360887,P
320532,P
384726,P
275364,P
331491,P
329803,P
316018,P
352165,P
315236,P
362301,P
378998,P
380571,P
327465,P
343036,P
318920,P
375865,P
348310,P
357598,P
315620,P
282674,P
286297,P
328971,P
287540,P
339930,P
363294,P
360375,P
382323,P
346837,P
335403,P
299916,P
1710705,I
240082,P
259276,P
260725,P
321557,P
305090,P
328082,P
335139,P
400949,P
344997,P
383326,P
346093,P
413692,P
355528,P
376822,P
329280,P
319104,P
364146,P
381499,P
377249,P
457002,P
368980,P
414240,P
377530,P
499069,P
317253,P
387024,P
533765,P
623538,P
474391,P
643340,P
551646,P
513310,P
538576,P
582699,P
529261,P
610853,P
572223,P
606149,P
591732,P
535324,P
501868,P
613607,P
313255,P
444087,P
295641,P
334474,P
282508,P
294501,P
261163,P
1448104,I
245716,P
331719,P
282542,P
330585,P
292714,P
384190,P
287646,P
308206,P
525525,P
456952,P
282901,P
301580,P
282242,P
268985,P
272279,P
305720,P
315510,P
357393,P
317133,P
340616,P
354032,P
413458,P
308533,P
355069,P
331503,P
410525,P
290103,P
302664,P
264138,P
254919,P
263382,P
322426,P
290213,P
377922,P
295624,P
341493,P
289226,P
622711,P
359115,P
354546,P
357287,P
431163,P
290338,P
290545,P
306308,P
264520,P
278447,P
295438,P
302777,P
1472290,I
266395,P
336434,P
331536,P
420147,P
312166,P
339589,P
340497,P
377921,P
283032,P
316949,P
294309,P
257053,P
284469,P
275149,P
306272,P
339752,P
468856,P
354933,P
361930,P
433426,P
305712,P
342428,P
318218,P
390070,P
300928,P
305792,P
282420,P
279724,P
268900,P
323732,P
319365,P
395480,P
293491,P
338827,P
335429,P
411725,P
277955,P
338700,P
318805,P
400612,P
292688,P
333576,P
258857,P
296716,P
266927,P
426301,P
356748,P
370569,P
322815,P
1452169,I
248133,P
354569,P
281914,P
305727,P
326409,P
342650,P
347499,P
315854,P
323967,P
273609,P
183052,P
790498,P
230063,P
284220,P
298468,P
352684,P
304142,P
359767,P
347471,P
446280,P
328452,P
343184,P
333628,P
403608,P
457469,P
408073,P
327936,P
317812,P
354650,P
358575,P
351630,P
428626,P
341190,P
377684,P
385492,P
486162,P
338301,P
404256,P
339377,P
393243,P
346490,P
400262,P
326759,P
372978,P
291076,P
363848,P
350153,P
421639,P
324121,P
1516448,I
278393,P
418528,P
305592,P
583398,P
383691,P
452582,P
383146,P
364172,P
334153,P
314304,P
295858,P
331790,P
330953,P
406951,P
373711,P
377442,P
368272,P
454505,P
346243,P
372802,P
365262,P
443432,P
398342,P
380948,P
555383,P
617106,P
493089,P
603998,P
489929,P
598247,P
538063,P
561989,P
610636,P
598171,P
565028,P
608936,P
575444,P
622196,P
470017,P
588368,P
263680,P
333962,P
357920,P
327533,P
279425,P
325226,P
306092,P
330454,P
337695,P
1403894,I
242245,P
319551,P
288335,P
329047,P
293789,P
271763,P
259908,P
256304,P
245603,P
270569,P
284013,P
475458,P
320292,P
355795,P
348824,P
326205,P
283356,P
301311,P
296744,P
349830,P
281279,P
288606,P
256807,P
270989,P
261676,P
297967,P
276774,P
373948,P
299956,P
311673,P
298768,P
341919,P
287818,P
312993,P
300345,P
336908,P
276527,P
256986,P
289074,P
225871,P
358035,P
300377,P
306944,P
333286,P
284205,P
319619,P
310141,P
337785,P
287439,P
1413220,I
248320,P
298181,P
271117,P
288359,P
241618,P
214700,P
244504,P
247409,P
260557,P
291521,P
261678,P
273953,P
279242,P
328514,P
268663,P
297277,P
303453,P
321331,P
252371,P
391774,P
264496,P
281158,P
173651,P
196899,P
768374,P
222232,P
263660,P
249203,P
287686,P
278746,P
311236,P
309956,P
364784,P
278582,P
310197,P
325518,P
342553,P
288772,P
306107,P
271319,P
272782,P
276149,P
298928,P
310589,P
362676,P
310325,P
368157,P
306155,P
687759,P
1519589,I
315796,P
318372,P
394077,P
313296,P
329533,P
312652,P
284405,P
277601,P
331040,P
321328,P
419481,P
359658,P
370069,P
411457,P
452016,P
331427,P
331593,P
343420,P
412089,P
306563,P
314664,P
289780,P
301840,P
273470,P
323337,P
332615,P
325601,P
494184,P
375345,P
396384,P
443521,P
314914,P
332028,P
323034,P
372376,P
313688,P
337469,P
293443,P
310679,P
261935,P
327753,P
307816,P
359936,P
346417,P
353541,P
341959,P
374057,P
296032,P
333264,P
1487861,I
271940,P
273806,P
287474,P
267238,P
271125,P
240518,P
477361,P
310550,P
395214,P
328119,P
343445,P
349049,P
390551,P
330882,P
340984,P
332696,P
357797,P
312201,P
338394,P
326825,P
282527,P
281645,P
332625,P
303875,P
338057,P
326629,P
324076,P
349130,P
391932,P
318613,P
336831,P
310033,P
361991,P
316619,P
302734,P
378225,P
291125,P
302475,P
368777,P
416697,P
453471,P
383631,P
432182,P
404063,P
487291,P
403259,P
422486,P
453400,P
507841,P
1306441,I
357999,P
392289,P
363812,P
450291,P
375423,P
355471,P
390408,P
352559,P
355685,P
375026,P
419890,P
330067,P
360315,P
324382,P
619348,P
353296,P
336721,P
329196,P
290236,P
320462,P
333316,P
347459,P
378538,P
334178,P
376389,P
392950,P
422987,P
344160,P
356982,P
369869,P
406355,P
334733,P
328560,P
336358,P
295534,P
272437,P
311005,P
301883,P
332076,P
326713,P
330762,P
355165,P
380350,P
450645,P
370319,P
358674,P
379120,P
341518,P
339513,P
1501849,I
275207,P
773616,P
260462,P
291398,P
298426,P
329297,P
318238,P
354491,P
339687,P
375186,P
340278,P
340402,P
343497,P
392661,P
312928,P
337055,P
305361,P
325979,P
306628,P
335084,P
328608,P
399077,P
545614,P
401346,P
395053,P
466156,P
338810,P
388757,P
359324,P
426516,P
336697,P
341025,P
311788,P
327451,P
325830,P
366607,P
355227,P
410945,P
321397,P
409094,P
358898,P
455175,P
342857,P
411756,P
370814,P
397735,P
329220,P
329980,P
320166,P
1516840,I
290278,P
540994,P
354584,P
429452,P
344377,P
427583,P
387734,P
490869,P
407504,P
359882,P
376269,P
415179,P
365365,P
389936,P
337048,P
318714,P
316843,P
347400,P
344946,P
394782,P
350679,P
395759,P
369927,P
446807,P
332609,P
412828,P
468523,P
468505,P
417799,P
437828,P
536692,P
464158,P
488136,P
441393,P
478086,P
519969,P
456674,P
558952,P
493475,P
605034,P
451903,P
399702,P
404722,P
422325,P
360992,P
337678,P
344565,P
288127,P
311937,P
1759179,I
282796,P
332810,P
340084,P
380699,P
360250,P
393999,P
366591,P
368151,P
322827,P
590938,P
344766,P
368422,P
315292,P
306797,P
385220,P
347248,P
375232,P
362662,P
350106,P
376330,P
377759,P
403411,P
395630,P
350658,P
371983,P
401341,P
365073,P
342292,P
336994,P
312064,P
306557,P
324055,P
341509,P
386445,P
320673,P
389806,P
368325,P
410785,P
581526,P
369865,P
354957,P
385632,P
337286,P
332739,P
331687,P
312284,P
323532,P
338920,P
330377,P
1811793,I
297764,P
353923,P
321229,P
387493,P
340695,P
365368,P
349201,P
374517,P
338720,P
359610,P
336572,P
304947,P
296154,P
342171,P
314220,P
384561,P
313401,P
632107,P
371974,P
415238,P
361018,P
374863,P
348647,P
395406,P
383151,P
337104,P
308863,P
305165,P
312865,P
309455,P
347706,P
346741,P
353585,P
380128,P
355153,P
385947,P
353360,P
333012,P
346358,P
393746,P
359160,P
354320,P
331891,P
312699,P
247263,P
237613,P
306681,P
1019414,P
281238,P
2023886,I
253254,P
317387,P
281898,P
319632,P
311257,P
358538,P
322460,P
336067,P
368297,P
393096,P
340031,P
325511,P
350547,P
299940,P
314553,P
343938,P
651587,P
748323,P
717826,P
817816,P
819164,P
881618,P
773599,P
888519,P
766866,P
1126711,P
1034932,P
673874,P
894380,P
919098,P
941481,P
1136924,P
554228,P
644288,P
469930,P
589630,P
550797,P
688175,P
469162,P
616069,P
552156,P
565327,P
465919,P
480702,P
457476,P
444372,P
375065,P
510541,P
490427,P
2419241,I
419235,P
460254,P
538825,P
564535,P
777873,P
509574,P
524095,P
607601,P
389979,P
496663,P
409383,P
487297,P
422804,P
497166,P
468437,P
591519,P
452375,P
528884,P
544953,P
641751,P
448291,P
514465,P
489255,P
574549,P
524980,P
474743,P
458590,P
441922,P
331062,P
534824,P
429403,P
568142,P
366168,P
894237,P
512176,P
666176,P
494059,P
492330,P
508836,P
558216,P
459430,P
469007,P
395560,P
422528,P
461259,P
504801,P
488694,P
572364,P
485666,P
2576892,I
350473,P
549716,P
426803,P
534236,P
372911,P
611167,P
478697,P
474138,P
428127,P
429980,P
444392,P
447488,P
772221,P
480218,P
525578,P
500152,P
483568,P
617015,P
456170,P
484272,P
440685,P
544289,P
453831,P
489808,P
389448,P
440079,P
373334,P
479944,P
370634,P
523964,P
431583,P
489092,P
546991,P
504302,P
461525,P
449512,P
429285,P
514610,P
457946,P
462161,P
407162,P
588186,P
419511,P
539407,P
440253,P
469677,P
547420,P
1454705,P
316196,P
2761214,I
272120,P
423274,P
388224,P
419047,P
431141,P
543480,P
420815,P
435773,P
452428,P
547815,P
468220,P
499167,P
427672,P
419347,P
530741,P
455543,P
537719,P
625456,P
499866,P
534645,P
993009,P
641785,P
528472,P
577924,P
521260,P
656542,P
490803,P
491210,P
530791,P
405425,P
518363,P
531452,P
539239,P
600951,P
570468,P
589049,P
536609,P
686132,P
512100,P
571304,P
586136,P
633163,P
508731,P
551432,P
429731,P
502219,P
465096,P
552629,P
430465,P
2815451,I
440375,P
529312,P
600668,P
604633,P
512349,P
503121,P
528960,P
623360,P
463575,P
502954,P
523316,P
501652,P
401032,P
513292,P
467373,P
560379,P
463321,P
568952,P
534331,P
745541,P
456145,P
545060,P
513326,P
584639,P
490353,P
468695,P
481557,P
400171,P
691533,P
512361,P
513127,P
585156,P
475328,P
547871,P
500958,P
644354,P
449425,P
516264,P
478329,P
646656,P
426217,P
517199,P
472794,P
448660,P
397989,P
476988,P
458105,P
551208,P
572063,P
2615322,I
399971,P
562219,P
406755,P
