2833822,I

357037,P
457359,P
457529,P
357658,P
454640,P
549595,P
534298,P
388044,P
482631,P
589039,P
532560,P
409407,P
415613,P
520947,P
718276,P
363004,P
527342,P
679848,P
559554,P
462157,P
1014984,P
1064743,P
581175,P
636734,P
520223,P
588267,P
562767,P
579180,P
539393,P
585833,P
569688,P
543942,P
540192,P
589201,P
555333,P
586062,P
641093,P
778774,P
553327,P
580277,P
504087,P
490155,P
547629,P
590053,P
502083,P
514324,P
489165,P
546436,P
312794,P
2860895,I
523140,P
626139,P
581266,P
560969,P
476152,P
502598,P
526762,P
432710,P
561486,P
511328,P
461321,P
335409,P
464893,P
425212,P
534269,P
363114,P
553861,P
539122,P
570314,P
450078,P
370684,P
487149,P
473929,P
550982,P
505568,P
469251,P
479905,P
440472,P
718753,P
520264,P
485113,P
584383,P
432207,P
601314,P
489529,P
731604,P
407783,P
570363,P
548885,P
656829,P
438241,P
476581,P
441215,P
515026,P
449964,P
501084,P
541371,P
570253,P
479912,P
2977236,I
357179,P
557302,P
460623,P
544869,P
523218,P
612637,P
425423,P
572632,P
423846,P
477882,P
550377,P
511805,P
419416,P
544817,P
488441,P
499899,P
594125,P
643890,P
551497,P
470840,P
455616,P
491491,P
474659,P
458569,P
459977,P
500864,P
489864,P
351783,P
369556,P
506461,P
435993,P
427176,P
524400,P
699245,P
482116,P
434476,P
1274414,P
457411,P
369088,P
332252,P
253265,P
387879,P
122877,P
144632,P
140562,P
1425214,P
330911,P
330797,P
286552,P
2646854,I
255979,P
312862,P
302699,P
408488,P
345267,P
369823,P
401057,P
493893,P
414347,P
440677,P
359537,P
340213,P
499213,P
628651,P
385089,P
1176192,P
590066,P
651345,P
646301,P
795644,P
456073,P
596931,P
503765,P
573418,P
444237,P
489972,P
483955,P
475467,P
515031,P
492519,P
553732,P
477550,P
507824,P
573928,P
578595,P
643373,P
524508,P
525687,P
537603,P
556615,P
429693,P
460499,P
430393,P
529170,P
699901,P
490763,P
477611,P
579329,P
441119,P
3043384,I
386661,P
719214,P
374402,P
476886,P
437373,P
520554,P
363103,P
506444,P
471264,P
488215,P
449225,P
419605,P
468701,P
557157,P
452725,P
541680,P
628276,P
762677,P
492327,P
459623,P
491097,P
511520,P
449613,P
760238,P
431385,P
475291,P
538432,P
416742,P
499081,P
579704,P
503729,P
594538,P
547597,P
680535,P
463296,P
454980,P
457651,P
562274,P
544063,P
454375,P
410603,P
463870,P
429122,P
397286,P
399756,P
517213,P
523273,P
464052,P
420640,P
3004421,I
360165,P
335077,P
674951,P
637369,P
468644,P
441006,P
359831,P
473102,P
443055,P
500494,P
416199,P
700502,P
509966,P
557542,P
463021,P
647351,P
473554,P
505441,P
463902,P
532275,P
468895,P
485761,P
406642,P
427673,P
443572,P
460349,P
518097,P
546093,P
457434,P
476129,P
516932,P
966950,P
448895,P
508313,P
501505,P
351562,P
482491,P
463069,P
469659,P
496094,P
197076,P
212876,P
207421,P
1697607,P
381182,P
387433,P
362582,P
410939,P
427849,P
3118347,I
362855,P
400725,P
343633,P
410033,P
433322,P
438589,P
547103,P
480400,P
466568,P
434263,P
893335,P
480446,P
483679,P
586892,P
445887,P
557228,P
507333,P
693912,P
443544,P
562989,P
503258,P
682465,P
404116,P
489380,P
445368,P
524527,P
428918,P
496593,P
563554,P
583038,P
432466,P
509313,P
544038,P
737806,P
505740,P
486634,P
550853,P
544264,P
469037,P
582749,P
414059,P
484249,P
637549,P
496951,P
509499,P
524586,P
533603,P
548337,P
569097,P
3135923,I
410453,P
487019,P
463225,P
509676,P
450370,P
459045,P
402762,P
441704,P
476015,P
390345,P
416972,P
482801,P
459239,P
451772,P
504843,P
544409,P
553116,P
469819,P
976491,P
470987,P
428061,P
416623,P
336126,P
401188,P
446611,P
446645,P
368578,P
560904,P
455467,P
478575,P
426804,P
670105,P
464090,P
458803,P
389060,P
471148,P
417536,P
439637,P
388919,P
430000,P
424176,P
449271,P
429082,P
605771,P
458723,P
457698,P
630596,P
1172140,P
499322,P
2954074,I
365631,P
377387,P
379757,P
456519,P
432146,P
416149,P
438351,P
428169,P
471845,P
508467,P
450148,P
567169,P
552600,P
596393,P
419069,P
493159,P
460440,P
487785,P
465117,P
497781,P
453329,P
406854,P
452113,P
435454,P
503060,P
517499,P
802017,P
479609,P
554651,P
587301,P
445880,P
389943,P
459519,P
556184,P
464522,P
476819,P
409500,P
484297,P
183228,P
192467,P
214064,P
1656991,P
374815,P
432724,P
390749,P
441931,P
381391,P
416932,P
491634,P
3128126,I
372283,P
400380,P
416027,P
469883,P
419359,P
523956,P
466066,P
443476,P
610616,P
397999,P
483147,P
519518,P
482539,P
590588,P
587376,P
656658,P
504228,P
473652,P
503632,P
530182,P
501223,P
524056,P
476880,P
510852,P
477399,P
448058,P
433473,P
549643,P
547720,P
532515,P
477797,P
570564,P
479269,P
520409,P
853264,P
555468,P
540357,P
467740,P
419286,P
436938,P
476308,P
481342,P
463992,P
709722,P
578412,P
551081,P
520073,P
653921,P
471478,P
2923323,I
282306,P
492857,P
402887,P
433738,P
364562,P
397348,P
424397,P
444357,P
457861,P
572307,P
476316,P
469814,P
482545,P
1040702,P
481188,P
479168,P
573457,P
421052,P
448088,P
429751,P
467992,P
456953,P
496891,P
491637,P
528561,P
507376,P
501763,P
479607,P
536211,P
535368,P
463769,P
544761,P
473341,P
477311,P
395195,P
438771,P
432825,P
429714,P
448471,P
487219,P
485227,P
460322,P
745906,P
502162,P
497421,P
568456,P
475493,P
456257,P
447003,P
2947407,I
329213,P
386912,P
368106,P
411695,P
424033,P
450826,P
439271,P
508925,P
437328,P
502629,P
491134,P
688560,P
417307,P
477042,P
459003,P
502855,P
436286,P
421564,P
445624,P
470139,P
416934,P
709583,P
459579,P
509522,P
488948,P
442552,P
559879,P
586511,P
474137,P
423945,P
465689,P
466749,P
460827,P
469823,P
438009,P
437081,P
180766,P
186339,P
205808,P
1548235,P
393225,P
407039,P
329245,P
404537,P
368402,P
401439,P
367153,P
488188,P
435397,P
3065230,I
554980,P
452895,P
383236,P
403709,P
351684,P
403706,P
527300,P
473923,P
511800,P
560580,P
511248,P
513364,P
506883,P
756325,P
567346,P
509441,P
448892,P
522315,P
478014,P
467349,P
418883,P
509951,P
470359,P
465664,P
439225,P
589943,P
474399,P
517495,P
531078,P
1251184,P
516146,P
503335,P
503679,P
484192,P
449764,P
467998,P
587737,P
444245,P
502840,P
441237,P
524474,P
509729,P
514006,P
525644,P
587024,P
594552,P
453985,P
462908,P
490425,P
3020254,I
308475,P
472324,P
382781,P
388059,P
364986,P
419784,P
411356,P
506913,P
816411,P
503896,P
519626,P
604553,P
419226,P
462341,P
445925,P
461285,P
546512,P
491695,P
442261,P
450858,P
405006,P
446780,P
454056,P
544974,P
504567,P
494316,P
468348,P
549834,P
441293,P
467160,P
479759,P
603240,P
439566,P
441284,P
415562,P
441167,P
392600,P
680961,P
455827,P
558046,P
487413,P
411510,P
392734,P
545049,P
448149,P
416362,P
574115,P
514838,P
469208,P
2963465,I
347161,P
342628,P
375574,P
385597,P
478404,P
462853,P
457779,P
418665,P
449772,P
527887,P
462518,P
541213,P
438460,P
493010,P
442728,P
448162,P
488484,P
427147,P
576178,P
490932,P
386857,P
473509,P
441064,P
466776,P
456998,P
537001,P
516455,P
455470,P
414885,P
437194,P
426228,P
427524,P
410493,P
408947,P
316587,P
294217,P
277220,P
1450309,P
399070,P
378877,P
309164,P
455515,P
397977,P
418810,P
362016,P
830819,P
407352,P
456954,P
481174,P
3007079,I
306762,P
376671,P
390414,P
371311,P
473931,P
461353,P
647797,P
458608,P
535413,P
