1391171,I

249812,P
308212,P
367340,P
322850,P
346049,P
304933,P
315443,P
277600,P
259827,P
288773,P
273526,P
324660,P
293393,P
323692,P
307317,P
380096,P
376673,P
357583,P
308128,P
258391,P
273447,P
268788,P
279282,P
337832,P
321894,P
314356,P
329925,P
309411,P
403285,P
349688,P
331044,P
319143,P
293903,P
298038,P
294689,P
312966,P
336208,P
340215,P
334350,P
381830,P
388920,P
313219,P
295891,P
268466,P
295895,P
292893,P
329266,P
299890,P
322763,P
1348098,I
259880,P
288706,P
325494,P
332393,P
305982,P
284035,P
252280,P
270419,P
267630,P
288276,P
411204,P
337671,P
310190,P
318890,P
321628,P
312833,P
290816,P
266060,P
244481,P
300633,P
272049,P
317290,P
297260,P
380694,P
316431,P
283288,P
147099,P
796873,P
314663,P
275969,P
246949,P
252477,P
314638,P
311233,P
340682,P
287775,P
363221,P
341249,P
324027,P
363903,P
310355,P
283448,P
288970,P
270122,P
343337,P
313277,P
303188,P
266320,P
356195,P
1327328,I
263473,P
288043,P
284996,P
295251,P
288866,P
255002,P
320155,P
511322,P
300301,P
291111,P
315160,P
356148,P
330835,P
309829,P
320402,P
347213,P
295310,P
323622,P
418534,P
323862,P
285461,P
278350,P
317710,P
345216,P
306755,P
307627,P
329124,P
375968,P
302795,P
314671,P
333801,P
310505,P
258235,P
277975,P
284240,P
393871,P
353352,P
309064,P
324621,P
319191,P
314372,P
284409,P
302811,P
298138,P
254629,P
270734,P
285573,P
382955,P
341482,P
1372300,I
328604,P
308111,P
274450,P
256301,P
315968,P
256488,P
258982,P
286381,P
321949,P
326760,P
360357,P
254991,P
338979,P
316073,P
338885,P
293959,P
365627,P
310350,P
248609,P
271829,P
290404,P
301493,P
324371,P
311665,P
351096,P
322873,P
405325,P
297281,P
309573,P
280267,P
284095,P
313930,P
299179,P
344920,P
281504,P
301834,P
323609,P
316268,P
319981,P
357093,P
324135,P
293386,P
270620,P
282763,P
294227,P
324369,P
362173,P
299763,P
365093,P
1354822,I
263702,P
254352,P
319476,P
285110,P
257022,P
306476,P
335739,P
336633,P
329316,P
309433,P
368529,P
304080,P
317495,P
319655,P
336820,P
293581,P
266574,P
274319,P
365286,P
325104,P
335585,P
280371,P
347225,P
355776,P
294308,P
297909,P
384837,P
267855,P
257732,P
287634,P
300049,P
335666,P
293022,P
294193,P
405600,P
326364,P
297964,P
287054,P
331973,P
295289,P
263227,P
272050,P
274631,P
325750,P
296868,P
293810,P
344353,P
416054,P
320894,P
1376686,I
234578,P
242368,P
276083,P
233453,P
272604,P
512582,P
325893,P
301442,P
318186,P
339830,P
310866,P
301863,P
363173,P
455203,P
341619,P
296233,P
343642,P
305285,P
296933,P
272436,P
351946,P
336124,P
319025,P
281755,P
342364,P
341880,P
372452,P
308418,P
327459,P
327044,P
272246,P
304029,P
319595,P
306973,P
340861,P
343105,P
376001,P
386178,P
295905,P
322950,P
353646,P
286152,P
327453,P
280370,P
327642,P
360733,P
296314,P
315260,P
334781,P
1364320,I
265897,P
280301,P
318708,P
276902,P
288095,P
278118,P
269920,P
330400,P
299084,P
320095,P
363558,P
321845,P
338342,P
307459,P
324021,P
262059,P
300921,P
286153,P
343428,P
337205,P
305711,P
381025,P
353926,P
315863,P
323014,P
328353,P
130822,P
792005,P
271428,P
262547,P
284508,P
285347,P
327559,P
360402,P
386185,P
346056,P
349690,P
320490,P
306830,P
278266,P
255427,P
274621,P
324155,P
332402,P
317158,P
304488,P
338262,P
306416,P
370297,P
1356217,I
335725,P
270420,P
249541,P
308779,P
271760,P
297111,P
331493,P
333336,P
341215,P
315495,P
336314,P
336213,P
317943,P
300335,P
266929,P
308414,P
278361,P
350979,P
323119,P
315713,P
310432,P
317743,P
391567,P
308450,P
301684,P
273074,P
278168,P
305429,P
279051,P
414539,P
365302,P
324270,P
310754,P
336300,P
354805,P
284670,P
295710,P
286412,P
306869,P
309718,P
325998,P
317630,P
385814,P
326291,P
302675,P
311939,P
307160,P
312227,P
298012,P
1385012,I
263755,P
303118,P
282455,P
492282,P
287325,P
327041,P
326484,P
339192,P
373524,P
353448,P
307674,P
311323,P
361370,P
319682,P
292992,P
304865,P
242219,P
288874,P
287461,P
300524,P
304933,P
340836,P
307399,P
328894,P
267235,P
243448,P
213820,P
480360,P
774754,P
720357,P
573682,P
613857,P
618758,P
635492,P
617667,P
616101,P
667624,P
674940,P
524344,P
831211,P
911391,P
1031497,P
929282,P
930700,P
911884,P
865566,P
921077,P
630827,P
627094,P
1664856,I
726561,P
763170,P
969896,P
972617,P
633185,P
717139,P
731982,P
779617,P
921741,P
927882,P
944786,P
881861,P
613039,P
450078,P
492010,P
443654,P
561999,P
565083,P
512845,P
526949,P
508485,P
554318,P
539500,P
510685,P
486875,P
527435,P
579986,P
517326,P
502903,P
479908,P
555057,P
481432,P
480474,P
493299,P
481510,P
516217,P
515069,P
563323,P
555336,P
536119,P
524505,P
567681,P
587592,P
569191,P
529453,P
718779,P
535318,P
553102,P
512790,P
1872601,I
432552,P
534481,P
531985,P
571455,P
479838,P
602155,P
546914,P
597877,P
619064,P
620031,P
562622,P
538437,P
465644,P
508474,P
546497,P
567216,P
518316,P
599488,P
547856,P
611452,P
547587,P
596154,P
549358,P
592716,P
707331,P
497875,P
500749,P
563105,P
438591,P
547798,P
546061,P
561327,P
532022,P
559506,P
559393,P
546692,P
517914,P
453790,P
510205,P
529843,P
446703,P
525414,P
553826,P
546336,P
469670,P
557507,P
540608,P
539537,P
554482,P
1810152,I
503153,P
744327,P
415189,P
693078,P
535603,P
586189,P
