2835953,I

482282,P
522745,P
554369,P
485498,P
630536,P
562039,P
600479,P
516200,P
677008,P
666742,P
661909,P
509281,P
701871,P
446870,P
738158,P
550240,P
787094,P
566373,P
714458,P
651910,P
831643,P
706218,P
777318,P
530359,P
763463,P
599826,P
675241,P
506834,P
730878,P
418208,P
776184,P
556930,P
639702,P
561939,P
620735,P
548368,P
633843,P
655815,P
618768,P
572399,P
647151,P
543542,P
700738,P
533039,P
576820,P
511982,P
535949,P
534283,P
655507,P
2807277,I
505800,P
442164,P
627118,P
575448,P
576945,P
538817,P
597242,P
468597,P
624852,P
616015,P
566887,P
477684,P
