1626037,I

468186,P
284638,P
142922,P
266913,P
75717,P
242169,P
202211,P
274279,P
196552,P
216725,P
188140,P
256637,P
280807,P
345259,P
255035,P
214946,P
148764,P
286978,P
219897,P
283099,P
259474,P
250487,P
215223,P
186496,P
124789,P
229869,P
141665,P
270705,P
213465,P
296329,P
99863,P
254905,P
201071,P
268691,P
210145,P
312194,P
195491,P
257268,P
151265,P
217858,P
134545,P
258890,P
205316,P
300538,P
196023,P
318679,P
113926,P
321655,P
60753,P
2025270,I
137024,P
175351,P
94730,P
270074,P
133391,P
134460,P
167687,P
229953,P
187981,P
276173,P
150293,P
198215,P
218470,P
198444,P
158429,P
221783,P
182805,P
278912,P
171123,P
279472,P
226102,P
327037,P
41498,P
167919,P
163888,P
217641,P
171978,P
235542,P
230150,P
239005,P
217946,P
226656,P
206290,P
300569,P
177832,P
221655,P
200614,P
261201,P
164578,P
214659,P
206153,P
270253,P
222588,P
259203,P
237249,P
285324,P
63442,P
176803,P
159673,P
2034920,I
165842,P
233455,P
147797,P
264436,P
183629,P
165235,P
216148,P
205453,P
179473,P
190130,P
178347,P
251759,P
173767,P
205254,P
197559,P
256052,P
233985,P
248961,P
240800,P
300691,P
44297,P
179442,P
188945,P
211418,P
181655,P
290292,P
201648,P
290715,P
198573,P
238078,P
158681,P
328782,P
163166,P
241558,P
142883,P
237206,P
168825,P
219555,P
118358,P
277022,P
197587,P
293746,P
177821,P
304183,P
45086,P
179503,P
160506,P
233998,P
149932,P
2049466,I
110450,P
346734,P
154639,P
215582,P
118074,P
268795,P
176298,P
194212,P
155292,P
236156,P
155939,P
231131,P
101039,P
293788,P
235966,P
254822,P
200791,P
334108,P
46315,P
221381,P
164180,P
236024,P
176626,P
254558,P
175711,P
305402,P
151183,P
281081,P
101825,P
318551,P
183141,P
196650,P
128751,P
258229,P
175728,P
272203,P
112924,P
287495,P
243430,P
253934,P
178703,P
322990,P
33825,P
249039,P
155650,P
212306,P
166344,P
243907,P
163554,P
2083564,I
76356,P
266759,P
177467,P
141073,P
60182,P
151616,P
160257,P
220938,P
216466,P
160604,P
203524,P
195921,P
212697,P
248268,P
205713,P
266291,P
131411,P
188811,P
122049,P
137605,P
137244,P
215834,P
193881,P
207311,P
288257,P
212139,P
230771,P
221958,P
278635,P
285749,P
208876,P
229028,P
225243,P
280330,P
183637,P
226282,P
205093,P
274470,P
228968,P
265120,P
190128,P
260203,P
99151,P
177374,P
178583,P
223147,P
189643,P
281455,P
240666,P
2086684,I
128439,P
245835,P
129763,P
162087,P
83116,P
108679,P
189618,P
248043,P
380040,P
354384,P
306552,P
340194,P
288490,P
299765,P
309760,P
274081,P
235935,P
302454,P
394763,P
317120,P
210625,P
273363,P
257205,P
292490,P
184522,P
242749,P
225377,P
239835,P
212751,P
331869,P
195526,P
225043,P
175940,P
226688,P
304173,P
251246,P
255772,P
254758,P
311048,P
192420,P
230696,P
224555,P
472579,P
427557,P
232228,P
376806,P
315768,P
351216,P
336233,P
915142,I
191996,P
264040,P
258181,P
284789,P
243127,P
743020,P
150593,P
254107,P
266475,P
162031,P
525172,P
194416,P
352689,P
397906,P
259988,P
396111,P
316506,P
348027,P
334172,P
153424,P
324324,P
256197,P
346552,P
321084,P
84423,P
281741,P
56886,P
364894,P
382268,P
112023,P
325833,P
18516,P
273870,P
254407,P
59260,P
333527,P
74136,P
299108,P
363700,P
69834,P
336873,P
82025,P
334053,P
352710,P
105692,P
311598,P
18611,P
256248,P
235472,P
1325186,I
299515,P
406363,P
349326,P
334699,P
135200,P
325160,P
35671,P
303598,P
237268,P
22667,P
318806,P
115986,P
327559,P
334881,P
58935,P
371903,P
172180,P
330533,P
350702,P
22814,P
253548,P
15959,P
308777,P
364048,P
119090,P
323298,P
56688,P
352607,P
343188,P
141151,P
361291,P
51785,P
250133,P
272618,P
49621,P
341396,P
67645,P
309449,P
81825,P
347914,P
370480,P
151720,P
332527,P
19319,P
218224,P
222602,P
72402,P
335067,P
100002,P
1308649,I
295493,P
232585,P
348437,P
132406,P
321961,P
293587,P
16970,P
250607,P
93891,P
266615,P
395429,P
220955,P
311677,P
71387,P
341683,P
329296,P
124329,P
295366,P
21040,P
240150,P
301926,P
118945,P
380359,P
97617,P
302475,P
345610,P
67707,P
337251,P
56222,P
282765,P
232390,P
17060,P
263152,P
58703,P
347644,P
316601,P
59788,P
322195,P
93678,P
361888,P
381044,P
66335,P
236318,P
18054,P
237244,P
296995,P
79222,P
347446,P
129569,P
1317593,I
282326,P
272285,P
323188,P
