3945448,I

1019202,P
1112064,P
1039240,P
1015646,P
1102619,P
1243371,P
1219543,P
1240912,P
1250304,P
1274866,P
1264186,P
1310484,P
1232379,P
1169647,P
1317639,P
1147248,P
1243946,P
1180496,P
1365917,P
976157,P
1436840,P
1233182,P
1241817,P
1195042,P
1164134,P
1238171,P
1257717,P
1251518,P
1287086,P
1294720,P
1200164,P
1352477,P
1231547,P
1214978,P
1135592,P
988647,P
1139627,P
1220006,P
1169049,P
1244499,P
1220475,P
1217558,P
1234439,P
1318201,P
1226211,P
1220228,P
1152670,P
1660319,P
1327092,P
3866984,I
918659,P
884880,P
1127725,P
1190106,P
1171489,P
1233234,P
1243327,P
1305137,P
1190532,P
1205282,P
1285837,P
1081632,P
2634244,P
965115,P
1002356,P
1092560,P
1173579,P
1174553,P
1278602,P
1317287,P
1376994,P
1161520,P
1338159,P
1226077,P
1302614,P
1271047,P
1522296,P
1141162,P
1134617,P
1802120,P
1201649,P
1310993,P
1351910,P
1396075,P
1377672,P
1433053,P
1505311,P
1352379,P
1294370,P
1474107,P
1325922,P
1313796,P
1270341,P
1218516,P
1129133,P
1277174,P
1211748,P
1334449,P
1336919,P
4023889,I
1069139,P
1370840,P
1349952,P
1284228,P
1235472,P
1823139,P
1463868,P
1282810,P
1289089,P
1229869,P
1069980,P
1207339,P
1302372,P
1219605,P
1412658,P
1336194,P
1326525,P
1344876,P
1448758,P
1350683,P
1312263,P
1382922,P
1312347,P
1357715,P
1292227,P
1214409,P
1039822,P
1319189,P
1244269,P
1247090,P
1470405,P
1327572,P
1344839,P
1253220,P
2014783,P
1418205,P
1320979,P
1339913,P
1333670,P
1324899,P
1286851,P
1267604,P
1089307,P
1348461,P
1314964,P
1335072,P
1359977,P
1461510,P
1272485,P
4090309,I
1217454,P
1307605,P
1284586,P
1375549,P
1353719,P
1370678,P
1290129,P
1199205,P
1006250,P
1325545,P
1260877,P
1346908,P
1315963,P
1894836,P
1342124,P
1437208,P
1373352,P
1344740,P
1335323,P
1320417,P
1335641,P
1390281,P
1313569,P
1237977,P
1078081,P
1227680,P
1425776,P
1269845,P
1314647,P
1356692,P
1325058,P
1351115,P
1448412,P
1360811,P
1397679,P
1354223,P
1360912,P
1356431,P
1349635,P
1227571,P
1054465,P
1229648,P
1784382,P
1321825,P
1356262,P
1356288,P
1304449,P
1356086,P
1393033,P
4126409,I
991051,P
1228408,P
1352885,P
1308439,P
1240352,P
1247389,P
1025961,P
1239862,P
1279845,P
1342438,P
1284217,P
1316787,P
1303952,P
1431278,P
1310969,P
1351638,P
1284631,P
1374149,P
1226955,P
1390341,P
1220346,P
1463112,P
1023119,P
1468617,P
1287345,P
1269464,P
1308391,P
1266289,P
1358079,P
1433053,P
1352533,P
1340756,P
1291171,P
1247775,P
1387918,P
1353527,P
1327789,P
1245973,P
1028053,P
1223724,P
1256718,P
1193196,P
1349881,P
1323805,P
1401310,P
1371254,P
1324835,P
1274930,P
1111184,P
3894369,I
987424,P
969267,P
