1817160,I

351043,P
353761,P
344390,P
401613,P
386635,P
431261,P
292150,P
323276,P
343281,P
364679,P
367264,P
351063,P
354549,P
608531,P
346754,P
392319,P
425910,P
395586,P
461044,P
410725,P
527989,P
426033,P
431387,P
355414,P
410704,P
414645,P
366844,P
469544,P
290725,P
471173,P
405232,P
378616,P
383445,P
435565,P
330862,P
479319,P
350682,P
404581,P
349087,P
396962,P
357919,P
373351,P
363559,P
338652,P
347366,P
456603,P
353183,P
362153,P
437008,P
1825121,I
392890,P
357796,P
355561,P
341313,P
394184,P
361912,P
379351,P
403858,P
337708,P
417465,P
356188,P
342968,P
393941,P
360544,P
354624,P
417403,P
354953,P
367311,P
365711,P
326451,P
366855,P
343318,P
362902,P
306140,P
444230,P
345865,P
335964,P
385727,P
386865,P
359071,P
460787,P
372981,P
353547,P
395913,P
344593,P
351185,P
361165,P
380705,P
325338,P
325509,P
308275,P
362671,P
307759,P
358935,P
330400,P
405271,P
282945,P
377567,P
286727,P
1746500,I
233787,P
269573,P
337101,P
289317,P
355343,P
325877,P
337848,P
380775,P
384223,P
370212,P
428086,P
313766,P
425834,P
324737,P
344654,P
358427,P
364512,P
334085,P
284592,P
304618,P
384532,P
288305,P
279869,P
351644,P
309412,P
427874,P
316931,P
318199,P
291867,P
350123,P
317399,P
335626,P
302498,P
326640,P
319341,P
314347,P
290107,P
283460,P
448445,P
370010,P
303777,P
358334,P
306616,P
308082,P
418744,P
1023751,P
333757,P
305197,P
278055,P
1575248,I
209726,P
233542,P
258853,P
352081,P
239127,P
298803,P
259600,P
278757,P
318548,P
264917,P
297653,P
518984,P
293329,P
303405,P
295586,P
327968,P
293945,P
328708,P
435189,P
318652,P
356204,P
278191,P
327025,P
349299,P
312493,P
299586,P
305428,P
278337,P
345937,P
256700,P
269995,P
265785,P
304931,P
428641,P
330234,P
285970,P
264773,P
328951,P
296400,P
329976,P
247597,P
306359,P
297869,P
315887,P
292842,P
276937,P
319354,P
328235,P
512070,P
1578106,I
259815,P
241298,P
287335,P
322391,P
260515,P
275658,P
256135,P
357467,P
229263,P
255540,P
293219,P
246665,P
290737,P
395298,P
278663,P
283743,P
316860,P
292072,P
314932,P
264080,P
269886,P
270345,P
299720,P
297639,P
257551,P
305439,P
261476,P
306690,P
394275,P
276216,P
297478,P
282090,P
326016,P
306821,P
261202,P
327092,P
300837,P
256136,P
235568,P
273323,P
241113,P
257976,P
281907,P
371394,P
244719,P
310977,P
229221,P
272332,P
282757,P
1435015,I
194927,P
198010,P
253323,P
251578,P
262035,P
239656,P
249343,P
264918,P
364612,P
232661,P
268488,P
289890,P
263210,P
258959,P
279405,P
214603,P
248075,P
235496,P
242928,P
217703,P
215315,P
240507,P
242569,P
383169,P
254684,P
234706,P
205312,P
251494,P
231117,P
232525,P
223745,P
269168,P
232015,P
237159,P
213649,P
235863,P
298388,P
248348,P
268806,P
234436,P
248445,P
196140,P
300925,P
772444,P
158141,P
204878,P
209141,P
201643,P
195675,P
1226955,I
170013,P
224839,P
162227,P
193519,P
177646,P
183281,P
191921,P
166519,P
164137,P
345339,P
213784,P
230348,P
220968,P
224388,P
224618,P
237281,P
290104,P
239182,P
235612,P
246987,P
213715,P
207011,P
231174,P
180272,P
196731,P
187246,P
221125,P
188857,P
189580,P
219308,P
203099,P
291405,P
207258,P
218465,P
195163,P
205508,P
208742,P
213259,P
201734,P
181890,P
216328,P
228340,P
194805,P
207373,P
207037,P
213551,P
276276,P
189289,P
242420,P
1164455,I
151058,P
192098,P
154752,P
157127,P
166305,P
234271,P
177563,P
157320,P
200643,P
187439,P
204410,P
251058,P
196366,P
219899,P
186396,P
182394,P
202156,P
171385,P
187145,P
165759,P
212692,P
198625,P
186634,P
203026,P
185405,P
203140,P
261201,P
195027,P
209912,P
171421,P
196172,P
192961,P
167891,P
205144,P
139213,P
186147,P
172049,P
176748,P
172552,P
173450,P
190821,P
236910,P
155225,P
195664,P
157716,P
180261,P
181354,P
170776,P
186689,P
1099199,I
157210,P
163395,P
160159,P
171249,P
168500,P
180223,P
266825,P
173129,P
173681,P
162434,P
175864,P
158060,P
183398,P
160325,P
130981,P
158209,P
208486,P
161947,P
164892,P
182579,P
185864,P
253223,P
170091,P
186805,P
173665,P
177542,P
190867,P
176129,P
194761,P
166866,P
198694,P
209823,P
189263,P
212415,P
255423,P
217821,P
202652,P
212612,P
233583,P
174894,P
271668,P
600505,P
69186,P
126444,P
158029,P
173234,P
185950,P
170932,P
185433,P
1032118,I
205828,P
147539,P
174721,P
195929,P
190524,P
185626,P
177465,P
339037,P
217639,P
224321,P
239526,P
242725,P
252857,P
274789,P
377981,P
259085,P
244588,P
252620,P
273893,P
249907,P
288638,P
251779,P
227778,P
251027,P
272324,P
254380,P
283593,P
282968,P
291242,P
339082,P
279257,P
289384,P
291237,P
324326,P
313315,P
296857,P
307852,P
264481,P
294707,P
314020,P
299852,P
318447,P
317855,P
360605,P
341443,P
308087,P
318587,P
311452,P
331482,P
1313878,I
270683,P
300043,P
263279,P
325361,P
316340,P
312742,P
345030,P
328397,P
360901,P
349417,P
314540,P
344300,P
330980,P
377842,P
359774,P
335626,P
345724,P
276216,P
358915,P
345243,P
337814,P
365105,P
382728,P
353943,P
381463,P
325933,P
331867,P
351071,P
374440,P
347919,P
328014,P
375270,P
260683,P
324022,P
330503,P
337188,P
338848,P
335778,P
342897,P
365058,P
317497,P
337373,P
367794,P
386879,P
368494,P
356322,P
377162,P
264876,P
353535,P
1428285,I
317481,P
396575,P
364411,P
373879,P
406344,P
328698,P
369012,P
342755,P
