281518,I

10286,P
8207,P
11559,P
8892,P
13839,P
10697,P
13241,P
10436,P
16317,P
13469,P
15169,P
10620,P
18248,P
10671,P
15447,P
12593,P
18799,P
12906,P
15694,P
14365,P
19168,P
13674,P
17252,P
11920,P
19291,P
14743,P
15130,P
11528,P
18916,P
10298,P
17821,P
13105,P
16788,P
13645,P
16391,P
13473,P
18086,P
14606,P
17297,P
13627,P
18113,P
14795,P
20159,P
13219,P
17253,P
13161,P
16945,P
13587,P
17814,P
280607,I
12387,P
8672,P
14672,P
11223,P
14345,P
12158,P
15528,P
11358,P
16143,P
14057,P
16529,P
11090,P
