140669,I

3877,P
6004,P
8378,P
9882,P
9609,P
11309,P
10098,P
10563,P
10505,P
9672,P
9764,P
10988,P
9236,P
11269,P
10170,P
10280,P
9592,P
9693,P
12052,P
10028,P
10561,P
10283,P
10755,P
9737,P
9682,P
10512,P
9390,P
12708,P
12002,P
10276,P
10913,P
11535,P
9332,P
11237,P
10777,P
9466,P
8366,P
11603,P
10450,P
10858,P
10481,P
11140,P
9756,P
13293,P
9677,P
10329,P
10597,P
10350,P
8498,P
129793,I
4893,P
6666,P
9261,P
9760,P
9191,P
9667,P
10753,P
10478,P
10819,P
9938,P
7391,P
11264,P
10298,P
11184,P
9626,P
11312,P
9397,P
10819,P
10798,P
10662,P
11520,P
9136,P
9303,P
10861,P
9318,P
11945,P
11075,P
10505,P
11390,P
11251,P
10597,P
10682,P
10510,P
9010,P
10445,P
10082,P
10525,P
10769,P
11991,P
10138,P
10858,P
11841,P
10301,P
10290,P
10298,P
12143,P
8273,P
11113,P
11661,P
127994,I
4465,P
7785,P
9543,P
11774,P
9209,P
9814,P
10152,P
11290,P
10273,P
9369,P
12290,P
12050,P
10843,P
10871,P
10916,P
12061,P
10285,P
11505,P
12059,P
10450,P
8314,P
11733,P
11226,P
12360,P
11490,P
11846,P
10866,P
12671,P
10176,P
10769,P
11011,P
10446,P
10043,P
11698,P
12348,P
10637,P
12257,P
11709,P
11698,P
13347,P
12086,P
10153,P
10427,P
12015,P
8788,P
12278,P
9518,P
11771,P
13035,P
125942,I
4381,P
7194,P
9814,P
11661,P
9917,P
9957,P
8182,P
11802,P
11588,P
11886,P
11481,P
11729,P
10767,P
13295,P
9197,P
12383,P
10246,P
10980,P
8963,P
13360,P
11660,P
12339,P
12341,P
12989,P
11008,P
12842,P
11367,P
11400,P
13338,P
9259,P
10351,P
11972,P
11031,P
12810,P
13296,P
11789,P
11535,P
13824,P
10786,P
10744,P
10720,P
13140,P
9808,P
12527,P
11593,P
12447,P
11924,P
12573,P
13110,P
123880,I
5670,P
8227,P
9157,P
11591,P
7924,P
10574,P
10765,P
12289,P
12478,P
10381,P
12045,P
11100,P
11788,P
11608,P
10528,P
11482,P
10843,P
11694,P
11333,P
14655,P
11793,P
12685,P
11427,P
15956,P
10617,P
11682,P
10945,P
11984,P
11412,P
13704,P
13419,P
12643,P
13345,P
13130,P
13089,P
12171,P
12034,P
10817,P
12368,P
10706,P
8671,P
12404,P
12025,P
13221,P
12002,P
12607,P
10561,P
16724,P
12556,P
127907,I
4491,P
9165,P
9751,P
14570,P
8530,P
16263,P
11245,P
12440,P
13440,P
11990,P
13766,P
13237,P
11344,P
12861,P
12618,P
12413,P
11581,P
12422,P
12022,P
12339,P
12475,P
12465,P
11869,P
13220,P
13038,P
12744,P
11849,P
12559,P
11089,P
11615,P
10173,P
12975,P
11602,P
14577,P
13607,P
11666,P
12837,P
12469,P
12872,P
10527,P
13531,P
11031,P
11193,P
12364,P
11810,P
13015,P
12550,P
13474,P
13430,P
118738,I
6000,P
7776,P
9882,P
11649,P
8897,P
12068,P
11010,P
14117,P
11545,P
12960,P
11516,P
12729,P
12815,P
12982,P
10142,P
12261,P
9767,P
11999,P
12907,P
13648,P
12061,P
12434,P
12266,P
12162,P
11426,P
11723,P
12096,P
11385,P
13263,P
10159,P
12784,P
14230,P
12357,P
14272,P
13048,P
12997,P
10704,P
12557,P
12220,P
10924,P
9729,P
13244,P
11160,P
13760,P
10994,P
14534,P
11108,P
13659,P
13701,P
114334,I
5469,P
7285,P
7101,P
11607,P
10325,P
11809,P
11581,P
12774,P
13001,P
11070,P
12787,P
11911,P
11583,P
12158,P
10141,P
13516,P
11190,P
13731,P
11997,P
14158,P
11636,P
12817,P
12459,P
14988,P
10501,P
10803,P
10531,P
13222,P
13045,P
12731,P
13905,P
13255,P
12307,P
14322,P
12222,P
10366,P
11174,P
11205,P
11413,P
11431,P
12543,P
12760,P
12934,P
13540,P
12115,P
14134,P
10898,P
11640,P
10613,P
118752,I
2908,P
6795,P
8654,P
12758,P
9570,P
10911,P
12139,P
12300,P
13462,P
11045,P
11515,P
12624,P
11107,P
11355,P
11522,P
14720,P
11441,P
13471,P
14848,P
11997,P
12068,P
12540,P
11377,P
14041,P
10297,P
13698,P
11960,P
15249,P
11644,P
12801,P
13056,P
14863,P
11564,P
13426,P
13068,P
10314,P
10383,P
13266,P
12088,P
12810,P
14425,P
14623,P
12306,P
13665,P
12502,P
13094,P
12184,P
12483,P
11823,P
